C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_212.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_212.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_212.jpg,0.05,0,0,26.96533
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_283.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_283.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_283.jpg,0.2,0.142509,0,26.83187
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_354.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_354.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_354.jpg,0.4,0.3902553,0,26.79695
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_420.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_420.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_420.jpg,0.5500001,0.5741858,0,26.86561
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_491.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_491.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_491.jpg,0.7500002,0.8028101,0,27.07731
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_562.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_562.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_562.jpg,0,0.6076733,0,27.38591
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_636.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_636.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_636.jpg,0,0.3671651,0,27.62499
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_709.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_709.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_709.jpg,0.05,0.190814,0,27.6661
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_781.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_781.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_781.jpg,0.25,0.3073682,0,27.6151
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_853.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_853.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_853.jpg,0.45,0.5427149,0,27.70396
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_921.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_921.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_921.jpg,0.6000001,0.7277052,0,27.86179
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_28_991.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_28_991.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_28_991.jpg,0.7500002,0.9158277,0,28.1002
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_060.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_060.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_060.jpg,0.9500002,1,0,28.50565
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_133.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_133.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_133.jpg,0,0.951172,0,28.96897
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_204.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_204.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_204.jpg,0,0.7625536,0,29.33758
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_275.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_275.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_275.jpg,0,0.5252035,0,29.68537
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_347.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_347.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_347.jpg,0.05,0.3517057,0,29.8254
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_416.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_416.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_416.jpg,0.25,0.473455,0,29.91901
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_485.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_485.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_485.jpg,0.4,0.6578977,0,30.06291
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_558.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_558.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_558.jpg,0,0.651409,0,30.10803
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_629.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_629.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_629.jpg,0,0.4805548,0,30.06345
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_696.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_696.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_696.jpg,0,0.2360146,0,30.00329
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_769.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_769.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_769.jpg,0,0.06732102,0,29.93401
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_843.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_843.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_843.jpg,0.05,0,0,29.70296
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_913.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_913.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_913.jpg,0.25,0,0,29.43484
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_29_985.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_29_985.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_29_985.jpg,0.4,0,0,29.18312
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_056.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_056.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_056.jpg,0,0,0,28.8989
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_129.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_129.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_129.jpg,0,0,0,28.72087
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_200.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_200.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_200.jpg,0,0,0,28.48857
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_269.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_269.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_269.jpg,0,0,0,28.31636
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_338.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_338.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_338.jpg,0.2,0,0,28.07367
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_410.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_410.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_410.jpg,0.35,0,0,27.84912
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_483.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_483.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_483.jpg,0,0,0,27.55053
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_558.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_558.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_558.jpg,0,0,0,27.32152
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_629.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_629.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_629.jpg,0,0,0,27.15524
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_699.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_699.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_699.jpg,0,0.2089116,0,27.00657
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_772.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_772.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_772.jpg,0,0.4274338,0,27.09402
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_841.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_841.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_841.jpg,0,0.2873209,0,27.20588
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_910.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_910.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_910.jpg,0,0.09868507,0,27.18513
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_30_978.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_30_978.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_30_978.jpg,0,0,0,26.9885
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_048.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_048.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_048.jpg,0,0.0462222,0,26.82556
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_117.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_117.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_117.jpg,0,0.3020988,0,26.7702
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_185.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_185.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_185.jpg,0,0.4833111,0,26.88945
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_258.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_258.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_258.jpg,0,0.5785523,0,27.24225
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_329.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_329.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_329.jpg,0,0.4137758,0,27.43955
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_401.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_401.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_401.jpg,0,0.1754018,0,27.50733
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_474.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_474.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_474.jpg,0,0.08670199,0,27.36419
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_546.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_546.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_546.jpg,0,0.2773034,0,27.32448
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_617.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_617.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_617.jpg,0,0.5151401,0,27.47361
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_688.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_688.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_688.jpg,0,0.6878579,0,27.73726
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_757.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_757.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_757.jpg,0,0.9381665,0,28.2886
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_825.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_825.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_825.jpg,0,1,0,28.83283
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_898.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_898.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_898.jpg,0,0.9131695,0,29.56032
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_31_966.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_31_966.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_31_966.jpg,0,0.7515898,0,29.99397
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_039.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_039.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_039.jpg,0,0.5128594,0,30.07297
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_115.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_115.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_115.jpg,0,0.3163369,0,30.01223
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_182.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_182.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_182.jpg,0,0.502711,0,30.05542
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_257.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_257.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_257.jpg,0,0.7435054,0,30.11331
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_325.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_325.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_325.jpg,0,0.9251983,0,30.15721
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_393.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_393.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_393.jpg,0,0.7440838,0,30.13307
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_467.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_467.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_467.jpg,0,0.5478414,0,30.09357
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_538.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_538.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_538.jpg,0,0.3105756,0,30.03251
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_610.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_610.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_610.jpg,0,0.1388811,0,29.9861
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_679.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_679.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_679.jpg,0,0,0,29.78946
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_753.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_753.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_753.jpg,0,0,0,29.55025
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_821.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_821.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_821.jpg,0,0,0,29.37188
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_895.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_895.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_895.jpg,0,0,0,29.13569
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_32_962.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_32_962.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_32_962.jpg,0,0,0,28.9598
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_036.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_036.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_036.jpg,0,0,0,28.72692
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_103.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_103.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_103.jpg,0,0,0,28.5535
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_170.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_170.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_170.jpg,0,0,0,28.38112
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_239.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_239.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_239.jpg,0.15,0,0,28.14399
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_305.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_305.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_305.jpg,0.3,0.1373073,0,27.96585
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_373.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_373.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_373.jpg,0.5000001,0.1105269,0,27.78466
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_441.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_441.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_441.jpg,0,0,0,27.62561
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_512.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_512.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_512.jpg,0,0,0,27.39714
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_579.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_579.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_579.jpg,0.1,0,0,27.23072
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_650.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_650.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_650.jpg,0.25,0,0,27.05847
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_721.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_721.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_721.jpg,0.45,0,0,26.88462
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_791.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_791.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_791.jpg,0.6000001,0,0,26.6515
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_859.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_859.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_859.jpg,0.8000001,0,0,26.38415
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_930.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_930.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_930.jpg,0.9500002,0,0,26.40307
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_33_998.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_33_998.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_33_998.jpg,0,0,0,26.39344
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_34_068.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_34_068.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_34_068.jpg,0,0,0,26.63465
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_34_137.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_34_137.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_34_137.jpg,0,0,0,26.76079
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_34_207.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_34_207.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_34_207.jpg,0.15,0,0,26.60173
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_34_280.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_34_280.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_34_280.jpg,0.35,0,0,27.05049
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_11_34_347.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_11_34_347.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_11_34_347.jpg,0.5000001,0,0,27.11814
